LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (-0.0035990984 -0.0035990984 -0.0035990984) to (17.858599 17.858599 17.858599)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  500 atoms
  reading velocities ...
  500 velocities
  read_data CPU = 0.013 seconds

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 80.54 | 80.54 | 80.54 Mbytes
   Step          Time           Temp          PotEng         KinEng         Press          Volume           Lx             Ly             Lz      
     40600   20.3           153.43683     -3356.4031      9.8968005     -5688.9585      5746.9847      17.912107      17.912107      17.912107    
     40800   20.4           145.06977     -3355.8625      9.3571182     -4794.4063      5746.9594      17.912081      17.912081      17.912081    
     41000   20.5           151.71879     -3356.2904      9.7859854     -6317.8142      5746.9337      17.912054      17.912054      17.912054    
     41200   20.6           148.78128     -3356.1         9.5965134     -5992.8789      5746.9078      17.912027      17.912027      17.912027    
     41400   20.7           151.50126     -3356.2746      9.7719543     -4594.0675      5746.8816      17.912         17.912         17.912       
     41600   20.8           148.64923     -3356.0896      9.5879963     -7083.1081      5746.8551      17.911973      17.911973      17.911973    
     41800   20.9           148.93166     -3356.1069      9.6062132     -5146.4585      5746.8283      17.911945      17.911945      17.911945    
     42000   21             147.42329     -3356.0086      9.5089221     -2690.8776      5746.8013      17.911917      17.911917      17.911917    
     42200   21.1           155.50443     -3356.5289      10.030162     -3969.2221      5746.7741      17.911888      17.911888      17.911888    
     42400   21.2           153.53917     -3356.4011      9.9034009     -6074.4417      5746.7467      17.91186       17.91186       17.91186     
     42600   21.3           151.67758     -3356.28        9.7833274     -6081.2972      5746.719       17.911831      17.911831      17.911831    
     42800   21.4           147.76046     -3356.0263      9.5306699     -5430.5092      5746.6911      17.911802      17.911802      17.911802    
     43000   21.5           146.4958      -3355.9437      9.4490982     -4310.0047      5746.6628      17.911773      17.911773      17.911773    
     43200   21.6           148.99463     -3356.1039      9.610275      -4588.625       5746.6343      17.911743      17.911743      17.911743    
     43400   21.7           145.71409     -3355.8912      9.398677      -5283.5741      5746.6056      17.911713      17.911713      17.911713    
     43600   21.8           151.34973     -3356.2537      9.7621808     -5008.2405      5746.5766      17.911683      17.911683      17.911683    
     43800   21.9           149.98055     -3356.1643      9.6738676     -3513.697       5746.5474      17.911653      17.911653      17.911653    
     44000   22             147.11053     -3355.9781      9.4887484     -4719.6849      5746.518       17.911622      17.911622      17.911622    
     44200   22.1           148.08378     -3356.0398      9.5515241     -6440.8667      5746.4884      17.911592      17.911592      17.911592    
     44400   22.2           144.08757     -3355.7809      9.2937656     -6496.6656      5746.4584      17.91156       17.91156       17.91156     
     44600   22.3           146.29024     -3355.9219      9.4358393     -4014.4287      5746.4282      17.911529      17.911529      17.911529    
     44800   22.4           149.80179     -3356.1474      9.6623372     -4632.2632      5746.3977      17.911497      17.911497      17.911497    
     45000   22.5           152.31532     -3356.3084      9.8244616     -4906.2775      5746.367       17.911465      17.911465      17.911465    
     45200   22.6           145.75104     -3355.8838      9.4010607     -5139.8888      5746.3361      17.911433      17.911433      17.911433    
     45400   22.7           152.39769     -3356.3114      9.8297748     -5368.3945      5746.3049      17.911401      17.911401      17.911401    
     45600   22.8           154.86559     -3356.4695      9.9889562     -4894.2747      5746.2735      17.911368      17.911368      17.911368    
     45800   22.9           151.82918     -3356.2725      9.7931056     -5439.9725      5746.2419      17.911335      17.911335      17.911335    
     46000   23             149.62552     -3356.1291      9.6509673     -5880.1618      5746.21        17.911302      17.911302      17.911302    
     46200   23.1           143.77146     -3355.7503      9.2733761     -3870.9538      5746.1778      17.911269      17.911269      17.911269    
     46400   23.2           155.1853      -3356.4854      10.009578     -5450.4983      5746.1454      17.911235      17.911235      17.911235    
     46600   23.3           151.81117     -3356.2665      9.7919438     -4012.8676      5746.1128      17.911201      17.911201      17.911201    
     46800   23.4           151.48108     -3356.2441      9.770653      -4973.4241      5746.08        17.911167      17.911167      17.911167    
     47000   23.5           147.27783     -3355.9717      9.4995394     -5027.3083      5746.0469      17.911133      17.911133      17.911133    
     47200   23.6           145.03576     -3355.8259      9.3549246     -3735.6481      5746.0136      17.911098      17.911098      17.911098    
     47400   23.7           143.4777      -3355.7241      9.2544282     -3806.0167      5745.98        17.911063      17.911063      17.911063    
     47600   23.8           150.26454     -3356.1607      9.6921852     -6081.6052      5745.9462      17.911028      17.911028      17.911028    
     47800   23.9           143.12196     -3355.6987      9.2314827     -4969.6881      5745.9121      17.910993      17.910993      17.910993    
     48000   24             146.35541     -3355.9061      9.4400426     -4559.0022      5745.8778      17.910957      17.910957      17.910957    
     48200   24.1           156.81979     -3356.5799      10.115004     -5821.0738      5745.8433      17.910921      17.910921      17.910921    
     48400   24.2           151.2703      -3356.2206      9.7570572     -4241.7809      5745.8085      17.910885      17.910885      17.910885    
     48600   24.3           145.82748     -3355.8682      9.4059911     -4587.6151      5745.7734      17.910849      17.910849      17.910849    
     48800   24.4           154.80899     -3356.4462      9.9853058     -5288.6754      5745.7382      17.910812      17.910812      17.910812    
     49000   24.5           148.77276     -3356.0556      9.5959636     -5905.7621      5745.7027      17.910775      17.910775      17.910775    
     49200   24.6           146.41457     -3355.9022      9.443859      -4822.8821      5745.667       17.910738      17.910738      17.910738    
     49400   24.7           150.3561      -3356.1552      9.6980908     -4942.9891      5745.631       17.910701      17.910701      17.910701    
     49600   24.8           146.50349     -3355.9053      9.4495944     -3975.9415      5745.5947      17.910663      17.910663      17.910663    
     49800   24.9           156.1827      -3356.5283      10.073911     -5434.9464      5745.5583      17.910625      17.910625      17.910625    
     50000   25             151.81601     -3356.2454      9.7922558     -5231.6756      5745.5216      17.910587      17.910587      17.910587    
     50200   25.1           143.58151     -3355.7128      9.2611239     -4840.3945      5745.4847      17.910549      17.910549      17.910549    
     50400   25.2           145.29895     -3355.8223      9.3719002     -4192.3284      5745.4475      17.91051       17.91051       17.91051     
     50600   25.3           144.58745     -3355.775       9.3260079     -6402.0333      5745.4102      17.910471      17.910471      17.910471    
     50800   25.4           149.24101     -3356.0738      9.6261663     -4006.821       5745.3726      17.910432      17.910432      17.910432    
     51000   25.5           145.23381     -3355.8139      9.3676988     -3845.4788      5745.3347      17.910393      17.910393      17.910393    
     51200   25.6           150.22932     -3356.1347      9.689913      -4468.5758      5745.2967      17.910353      17.910353      17.910353    
     51400   25.7           152.75687     -3356.2963      9.8529422     -4900.0098      5745.2585      17.910314      17.910314      17.910314    
     51600   25.8           152.1018      -3356.2527      9.8106896     -5233.7431      5745.22        17.910274      17.910274      17.910274    
     51800   25.9           148.68771     -3356.0311      9.5904782     -5609.7697      5745.1813      17.910233      17.910233      17.910233    
     52000   26             153.18868     -3356.32        9.8807941     -5861.4614      5745.1423      17.910193      17.910193      17.910193    
     52200   26.1           151.39434     -3356.2028      9.7650577     -5462.7719      5745.1031      17.910152      17.910152      17.910152    
     52400   26.2           146.91377     -3355.9123      9.4760574     -4570.035       5745.0636      17.910111      17.910111      17.910111    
     52600   26.3           153.08363     -3356.3089      9.8740185     -4025.4667      5745.024       17.91007       17.91007       17.91007     
     52800   26.4           150.10069     -3356.115       9.6816161     -5587.7595      5744.9841      17.910029      17.910029      17.910029    
     53000   26.5           142.78035     -3355.6413      9.2094488     -5369.0771      5744.944       17.909987      17.909987      17.909987    
     53200   26.6           144.7517      -3355.767       9.336602      -4131.9037      5744.9037      17.909945      17.909945      17.909945    
     53400   26.7           154.32907     -3356.3832      9.9543504     -5592.2036      5744.8631      17.909903      17.909903      17.909903    
     53600   26.8           147.0238      -3355.9106      9.4831546     -5067.4341      5744.8223      17.90986       17.90986       17.90986     
     53800   26.9           146.42709     -3355.8706      9.4446661     -4561.3014      5744.7813      17.909818      17.909818      17.909818    
     54000   27             145.0607      -3355.7809      9.3565332     -4736.9028      5744.7401      17.909775      17.909775      17.909775    
     54200   27.1           146.76106     -3355.8891      9.4662079     -4425.5535      5744.6986      17.909732      17.909732      17.909732    
     54400   27.2           153.99088     -3356.3539      9.932537      -5590.4974      5744.657       17.909689      17.909689      17.909689    
     54600   27.3           149.39063     -3356.0556      9.635817      -6117.26        5744.615       17.909645      17.909645      17.909645    
     54800   27.4           149.81483     -3356.0815      9.663178      -4519.0545      5744.5728      17.909601      17.909601      17.909601    
     55000   27.5           147.25301     -3355.9146      9.4979387     -4624.7657      5744.5304      17.909557      17.909557      17.909557    
     55200   27.6           151.75348     -3356.2034      9.788223      -3611.604       5744.4878      17.909513      17.909513      17.909513    
     55400   27.7           157.04777     -3356.5433      10.129709     -5437.4593      5744.445       17.909468      17.909468      17.909468    
     55600   27.8           157.54246     -3356.5737      10.161617     -4709.484       5744.4019      17.909423      17.909423      17.909423    
     55800   27.9           146.71433     -3355.8736      9.4631933     -5137.5746      5744.3586      17.909379      17.909379      17.909379    
     56000   28             140.80717     -3355.4909      9.0821767     -3881.2108      5744.3151      17.909333      17.909333      17.909333    
     56200   28.1           143.54185     -3355.6658      9.2585659     -4952.5833      5744.2714      17.909288      17.909288      17.909288    
     56400   28.2           147.8494      -3355.942       9.5364065     -4996.9982      5744.2274      17.909242      17.909242      17.909242    
     56600   28.3           147.30345     -3355.9052      9.501192      -5632.6281      5744.1832      17.909196      17.909196      17.909196    
     56800   28.4           151.85512     -3356.1971      9.7947788     -4036.269       5744.1388      17.90915       17.90915       17.90915     
     57000   28.5           149.52773     -3356.0453      9.6446598     -4256.7818      5744.0942      17.909104      17.909104      17.909104    
     57200   28.6           153.01101     -3356.2683      9.8693347     -4661.4491      5744.0495      17.909057      17.909057      17.909057    
     57400   28.7           158.07666     -3356.5934      10.196073     -5204.9965      5744.0045      17.909011      17.909011      17.909011    
     57600   28.8           151.34215     -3356.1573      9.7616914     -3674.558       5743.9594      17.908964      17.908964      17.908964    
     57800   28.9           153.28614     -3356.281       9.8870803     -4211.9815      5743.914       17.908916      17.908916      17.908916    
     58000   29             149.90169     -3356.061       9.6687811     -4067.1012      5743.8684      17.908869      17.908869      17.908869    
     58200   29.1           152.77595     -3356.2447      9.8541727     -4228.1425      5743.8227      17.908821      17.908821      17.908821    
     58400   29.2           142.0853      -3355.5533      9.1646173     -3106.3944      5743.7767      17.908774      17.908774      17.908774    
     58600   29.3           147.498       -3355.9008      9.5137409     -4522.7416      5743.7306      17.908726      17.908726      17.908726    
     58800   29.4           150.01413     -3356.0614      9.6760335     -5995.4415      5743.6843      17.908678      17.908678      17.908678    
     59000   29.5           143.45435     -3355.6366      9.2529224     -4794.268       5743.6378      17.908629      17.908629      17.908629    
     59200   29.6           151.34634     -3356.1439      9.7619622     -4139.2275      5743.591       17.908581      17.908581      17.908581    
     59400   29.7           149.51916     -3356.0243      9.6441075     -3055.6976      5743.544       17.908532      17.908532      17.908532    
     59600   29.8           152.29278     -3356.2014      9.8230083     -3923.8885      5743.4969      17.908483      17.908483      17.908483    
     59800   29.9           143.72136     -3355.6467      9.2701443     -4266.3197      5743.4496      17.908434      17.908434      17.908434    
     60000   30             150.31771     -3356.0705      9.6956146     -4844.8919      5743.402       17.908384      17.908384      17.908384    
     60200   30.1           144.96601     -3355.7235      9.3504254     -4667.3769      5743.3543      17.908335      17.908335      17.908335    
     60400   30.2           152.47649     -3356.2062      9.8348576     -4013.448       5743.3064      17.908285      17.908285      17.908285    
     60600   30.3           155.54031     -3356.402       10.032476     -5625.4823      5743.2582      17.908235      17.908235      17.908235    
     60800   30.4           151.72161     -3356.1539      9.7861674     -3387.9489      5743.2098      17.908185      17.908185      17.908185    
     61000   30.5           159.66711     -3356.6645      10.298658     -4060.3855      5743.1613      17.908134      17.908134      17.908134    
     61200   30.6           144.59075     -3355.6901      9.3262205     -3262.6767      5743.1126      17.908083      17.908083      17.908083    
     61400   30.7           152.66393     -3356.2092      9.8469475     -3928.8785      5743.0637      17.908033      17.908033      17.908033    
     61600   30.8           152.56296     -3356.2008      9.8404351     -3108.8493      5743.0146      17.907982      17.907982      17.907982    
     61800   30.9           150.18218     -3356.0453      9.6868725     -3150.4577      5742.9654      17.90793       17.90793       17.90793     
     62000   31             151.86775     -3356.1522      9.7955935     -5199.8496      5742.916       17.907879      17.907879      17.907879    
     62200   31.1           143.71562     -3355.6245      9.2697744     -5556.7705      5742.8663      17.907828      17.907828      17.907828    
     62400   31.2           150.01175     -3356.0288      9.6758799     -4012.6062      5742.8164      17.907776      17.907776      17.907776    
     62600   31.3           149.21919     -3355.9758      9.6247592     -3565.1003      5742.7663      17.907724      17.907724      17.907724    
     62800   31.4           151.40495     -3356.1149      9.7657423     -1923.5825      5742.7161      17.907671      17.907671      17.907671    
     63000   31.5           148.04697     -3355.8964      9.5491501     -3268.8613      5742.6657      17.907619      17.907619      17.907619    
     63200   31.6           152.03018     -3356.1513      9.8060702     -3844.6852      5742.6151      17.907566      17.907566      17.907566    
     63400   31.7           154.09013     -3356.2823      9.9389389     -3600.5554      5742.5644      17.907514      17.907514      17.907514    
     63600   31.8           149.94412     -3356.013       9.6715176     -4055.8335      5742.5135      17.907461      17.907461      17.907461    
     63800   31.9           151.07608     -3356.0841      9.7445297     -5251.3528      5742.4624      17.907408      17.907408      17.907408    
     64000   32             150.2387      -3356.0281      9.6905179     -4750.8187      5742.411       17.907354      17.907354      17.907354    
     64200   32.1           153.24316     -3356.22        9.884308      -3818.4068      5742.3594      17.907301      17.907301      17.907301    
     64400   32.2           155.26132     -3356.3482      10.014481     -3797.3665      5742.3076      17.907247      17.907247      17.907247    
     64600   32.3           145.9466      -3355.7454      9.4136742     -3036.6068      5742.2557      17.907193      17.907193      17.907193    
     64800   32.4           156.07876     -3356.3971      10.067207     -2128.946       5742.2036      17.907139      17.907139      17.907139    
     65000   32.5           150.91186     -3356.0617      9.7339377     -3183.5702      5742.1515      17.907084      17.907084      17.907084    
     65200   32.6           157.58237     -3356.49        10.164191     -4258.8008      5742.0991      17.90703       17.90703       17.90703     
     65400   32.7           148.70323     -3355.9153      9.5914793     -4747.765       5742.0466      17.906975      17.906975      17.906975    
     65600   32.8           153.98324     -3356.2538      9.9320438     -4225.558       5741.9938      17.906921      17.906921      17.906921    
     65800   32.9           153.97078     -3356.251       9.9312406     -4144.3341      5741.9409      17.906866      17.906866      17.906866    
     66000   33             149.7532      -3355.977       9.6592029     -3373.351       5741.8878      17.90681       17.90681       17.90681     
     66200   33.1           152.77926     -3356.1701      9.8543864     -4911.3104      5741.8345      17.906755      17.906755      17.906755    
     66400   33.2           151.76681     -3356.1029      9.7890828     -3151.3314      5741.781       17.906699      17.906699      17.906699    
     66600   33.3           157.90958     -3356.497       10.185296     -2469.4551      5741.7273      17.906644      17.906644      17.906644    
     66800   33.4           147.23026     -3355.8061      9.4964713     -3272.8188      5741.6736      17.906588      17.906588      17.906588    
     67000   33.5           156.10321     -3356.3764      10.068784     -3956.0792      5741.6196      17.906532      17.906532      17.906532    
     67200   33.6           154.3328      -3356.2601      9.954591      -4435.7942      5741.5655      17.906475      17.906475      17.906475    
     67400   33.7           155.6851      -3356.3453      10.041816     -3951.8218      5741.5112      17.906419      17.906419      17.906419    
     67600   33.8           157.25386     -3356.4445      10.143002     -4622.0483      5741.4568      17.906362      17.906362      17.906362    
     67800   33.9           148.91872     -3355.9048      9.6053787     -2786.2614      5741.4021      17.906305      17.906305      17.906305    
     68000   34             154.7149      -3356.2766      9.9792367     -4442.8644      5741.3473      17.906248      17.906248      17.906248    
     68200   34.1           150.79319     -3356.0215      9.7262835     -2210.4878      5741.2923      17.906191      17.906191      17.906191    
     68400   34.2           152.73577     -3356.1446      9.8515813     -3835.734       5741.2371      17.906134      17.906134      17.906134    
     68600   34.3           153.76004     -3356.2087      9.9176477     -4106.0233      5741.1818      17.906076      17.906076      17.906076    
     68800   34.4           149.78857     -3355.9504      9.6614845     -2631.2999      5741.1262      17.906019      17.906019      17.906019    
     69000   34.5           157.37428     -3356.4375      10.150769     -4253.0085      5741.0706      17.905961      17.905961      17.905961    
     69200   34.6           159.89532     -3356.5981      10.313378     -3701.6144      5741.0147      17.905903      17.905903      17.905903    
     69400   34.7           144.01498     -3355.5715      9.2890835     -2725.3267      5740.9587      17.905844      17.905844      17.905844    
     69600   34.8           158.25608     -3356.4881      10.207645     -3645.9412      5740.9025      17.905786      17.905786      17.905786    
     69800   34.9           149.60166     -3355.9276      9.6494287     -3381.8785      5740.8463      17.905728      17.905728      17.905728    
     70000   35             149.97229     -3355.9494      9.6733347     -3593.1461      5740.7898      17.905669      17.905669      17.905669    
     70200   35.1           157.7296      -3356.4476      10.173687     -2258.5836      5740.7333      17.90561       17.90561       17.90561     
     70400   35.2           147.79849     -3355.8047      9.5331226     -1568.7141      5740.6765      17.905551      17.905551      17.905551    
     70600   35.3           152.18684     -3356.0856      9.8161751     -3028.6648      5740.6197      17.905492      17.905492      17.905492    
     70800   35.4           147.9814      -3355.8122      9.5449205     -4222.3486      5740.5627      17.905433      17.905433      17.905433    
     71000   35.5           148.27571     -3355.829       9.5639034     -4987.2946      5740.5055      17.905373      17.905373      17.905373    
     71200   35.6           157.87907     -3356.4464      10.183328     -5256.0186      5740.4481      17.905314      17.905314      17.905314    
     71400   35.7           152.34499     -3356.0873      9.8263759     -3027.6813      5740.3905      17.905254      17.905254      17.905254    
     71600   35.8           147.72514     -3355.787       9.5283918     -4064.3645      5740.3327      17.905194      17.905194      17.905194    
     71800   35.9           152.21286     -3356.0743      9.8178534     -2203.0752      5740.2748      17.905133      17.905133      17.905133    
     72000   36             156.45478     -3356.3457      10.09146      -3776.161       5740.2168      17.905073      17.905073      17.905073    
     72200   36.1           158.99602     -3356.5074      10.255373     -5937.1993      5740.1586      17.905013      17.905013      17.905013    
     72400   36.2           155.51481     -3356.2807      10.030832     -3850.0422      5740.1002      17.904952      17.904952      17.904952    
     72600   36.3           151.57456     -3356.0243      9.7766824     -2528.0642      5740.0415      17.904891      17.904891      17.904891    
     72800   36.4           149.2988      -3355.8752      9.6298939     -4084.5573      5739.9828      17.90483       17.90483       17.90483     
     73000   36.5           154.78986     -3356.2271      9.9840717     -1209.2577      5739.9239      17.904769      17.904769      17.904769    
     73200   36.6           148.59497     -3355.8254      9.5844965     -3473.4838      5739.8649      17.904707      17.904707      17.904707    
     73400   36.7           152.56024     -3356.0788      9.8402597     -2502.5779      5739.8057      17.904646      17.904646      17.904646    
     73600   36.8           154.59761     -3356.208       9.9716717     -1242.995       5739.7465      17.904584      17.904584      17.904584    
     73800   36.9           147.25093     -3355.7318      9.4978045     -3121.5679      5739.6871      17.904522      17.904522      17.904522    
     74000   37             148.18845     -3355.79        9.5582754     -2803.8163      5739.6276      17.90446       17.90446       17.90446     
     74200   37.1           155.38029     -3356.2516      10.022155     -3416.501       5739.5679      17.904398      17.904398      17.904398    
     74400   37.2           148.10906     -3355.7803      9.5531545     -1891.8186      5739.5081      17.904336      17.904336      17.904336    
     74600   37.3           148.4902      -3355.8026      9.5777385     -2307.9368      5739.4481      17.904274      17.904274      17.904274    
     74800   37.4           155.51342     -3356.2533      10.030742     -2421.1236      5739.388       17.904211      17.904211      17.904211    
     75000   37.5           152.21339     -3356.0381      9.817887      -2774.8219      5739.3279      17.904149      17.904149      17.904149    
     75200   37.6           149.69646     -3355.8734      9.6555431     -3134.2148      5739.2676      17.904086      17.904086      17.904086    
     75400   37.7           152.74856     -3356.068       9.8524061     -2975.7093      5739.2072      17.904023      17.904023      17.904023    
     75600   37.8           153.66869     -3356.125       9.9117554     -3621.3563      5739.1466      17.90396       17.90396       17.90396     
     75800   37.9           153.52373     -3356.1134      9.902405      -2476.0941      5739.0858      17.903897      17.903897      17.903897    
     76000   38             160.16204     -3356.5393      10.330582     -3870.6465      5739.0249      17.903834      17.903834      17.903834    
     76200   38.1           158.32151     -3356.4182      10.211866     -3395.7691      5738.9639      17.90377       17.90377       17.90377     
     76400   38.2           148.87682     -3355.8067      9.6026757     -2690.0119      5738.9028      17.903707      17.903707      17.903707    
     76600   38.3           157.13465     -3356.337       10.135313     -2972.0326      5738.8415      17.903643      17.903643      17.903643    
     76800   38.4           155.55566     -3356.2328      10.033466     -2765.495       5738.7801      17.903579      17.903579      17.903579    
     77000   38.5           167.86481     -3357.0244      10.827416     -1642.8762      5738.7186      17.903515      17.903515      17.903515    
     77200   38.6           146.69855     -3355.6566      9.4621754     -2087.1081      5738.6571      17.903451      17.903451      17.903451    
     77400   38.7           148.19361     -3355.7507      9.558608      -1776.7593      5738.5954      17.903387      17.903387      17.903387    
     77600   38.8           148.33625     -3355.7575      9.5678089     -2309.198       5738.5336      17.903323      17.903323      17.903323    
     77800   38.9           149.80646     -3355.85        9.6626382     -3223.4151      5738.4717      17.903258      17.903258      17.903258    
     78000   39             151.66342     -3355.9675      9.7824138     -4347.4355      5738.4097      17.903194      17.903194      17.903194    
     78200   39.1           160.90004     -3356.561       10.378183     -2491.0902      5738.3475      17.903129      17.903129      17.903129    
     78400   39.2           149.69441     -3355.8357      9.6554107     -1285.9607      5738.2851      17.903064      17.903064      17.903064    
     78600   39.3           155.96503     -3356.2377      10.059871     -2950.1656      5738.2228      17.903         17.903         17.903       
     78800   39.4           153.59105     -3356.0822      9.9067476     -3084.6252      5738.1602      17.902935      17.902935      17.902935    
     79000   39.5           153.04858     -3356.0449      9.8717576     -3436.1909      5738.0976      17.902869      17.902869      17.902869    
     79200   39.6           153.71198     -3356.0854      9.9145477     -2334.4461      5738.0348      17.902804      17.902804      17.902804    
     79400   39.7           149.43979     -3355.8073      9.6389876     -399.6198       5737.9718      17.902739      17.902739      17.902739    
     79600   39.8           155.45692     -3356.193       10.027098     -1782.9684      5737.9088      17.902673      17.902673      17.902673    
     79800   39.9           147.74516     -3355.6932      9.5296827     -2508.953       5737.8457      17.902607      17.902607      17.902607    
     80000   40             154.44943     -3356.1232      9.9621138     -3314.2626      5737.7825      17.902542      17.902542      17.902542    
     80200   40.1           148.62496     -3355.7451      9.5864309     -2257.8318      5737.7191      17.902476      17.902476      17.902476    
     80400   40.2           156.52111     -3356.2521      10.095739     -2884.8064      5737.6556      17.90241       17.90241       17.90241     
     80600   40.3           142.98309     -3355.3764      9.2225252     -3134.1961      5737.5919      17.902343      17.902343      17.902343    
     80800   40.4           157.82842     -3356.3317      10.180061     -3131.9231      5737.5281      17.902277      17.902277      17.902277    
     81000   40.5           152.60831     -3355.9925      9.8433598     -1383.6576      5737.4641      17.902211      17.902211      17.902211    
     81200   40.6           150.83456     -3355.8756      9.7289517     -2237.0945      5737.4001      17.902144      17.902144      17.902144    
     81400   40.7           149.43997     -3355.7831      9.6389995     -2245.5078      5737.3359      17.902077      17.902077      17.902077    
     81600   40.8           157.63591     -3356.3094      10.167644     -2813.4627      5737.2717      17.90201       17.90201       17.90201     
     81800   40.9           159.7468      -3356.4431      10.303798     -2277.4943      5737.2073      17.901943      17.901943      17.901943    
     82000   41             150.88327     -3355.869       9.7320938     -2747.3689      5737.1428      17.901876      17.901876      17.901876    
     82200   41.1           150.9202      -3355.8689      9.7344755     -1784.7789      5737.0783      17.901809      17.901809      17.901809    
     82400   41.2           154.91672     -3356.1242      9.9922544     -2001.8738      5737.0136      17.901742      17.901742      17.901742    
     82600   41.3           149.21913     -3355.7542      9.6247551     -2400.297       5736.9489      17.901675      17.901675      17.901675    
     82800   41.4           158.78956     -3356.3692      10.242056     -1586.7706      5736.884       17.901607      17.901607      17.901607    
     83000   41.5           153.30535     -3356.0129      9.8883197     -2802.7047      5736.819       17.90154       17.90154       17.90154     
     83200   41.6           148.05054     -3355.6714      9.5493798     -1488.2206      5736.7539      17.901472      17.901472      17.901472    
     83400   41.7           153.51221     -3356.0212      9.9016623     -927.77036      5736.6888      17.901404      17.901404      17.901404    
     83600   41.8           153.56198     -3356.0219      9.9048726     -1891.969       5736.6236      17.901336      17.901336      17.901336    
     83800   41.9           154.0603      -3356.0516      9.9370143     -1812.7026      5736.5584      17.901268      17.901268      17.901268    
     84000   42             153.1687      -3355.9916      9.8795053     -651.85414      5736.493       17.9012        17.9012        17.9012      
     84200   42.1           149.84686     -3355.7747      9.6652445     -2008.7929      5736.4276      17.901132      17.901132      17.901132    
     84400   42.2           157.60188     -3356.2725      10.165449     -2383.139       5736.3621      17.901064      17.901064      17.901064    
     84600   42.3           153.0145      -3355.9742      9.8695597     -170.09664      5736.2965      17.900996      17.900996      17.900996    
     84800   42.4           153.82408     -3356.0238      9.9217784     -495.22187      5736.2308      17.900928      17.900928      17.900928    
     85000   42.5           153.23911     -3355.9836      9.8840472     -2034.6619      5736.1651      17.900859      17.900859      17.900859    
     85200   42.6           145.79251     -3355.5007      9.4037352     -2491.0636      5736.0993      17.900791      17.900791      17.900791    
     85400   42.7           157.21088     -3356.2348      10.14023      -3721.0356      5736.0334      17.900722      17.900722      17.900722    
     85600   42.8           143.80962     -3355.3678      9.2758376     -898.13266      5735.9674      17.900654      17.900654      17.900654    
     85800   42.9           155.21625     -3356.1013      10.011574     -1132.7226      5735.9013      17.900585      17.900585      17.900585    
     86000   43             146.14121     -3355.5132      9.4262268     -1222.0325      5735.8351      17.900516      17.900516      17.900516    
     86200   43.1           159.08732     -3356.3459      10.261261     -1673.0753      5735.7688      17.900447      17.900447      17.900447    
     86400   43.2           151.46689     -3355.8518      9.7697372     -1505.2954      5735.7025      17.900378      17.900378      17.900378    
     86600   43.3           156.5676      -3356.1783      10.098737     -920.84631      5735.6361      17.900309      17.900309      17.900309    
     86800   43.4           153.65127     -3355.9876      9.910632      -2158.3576      5735.5696      17.90024       17.90024       17.90024     
     87000   43.5           147.47067     -3355.5865      9.5119781     -2040.1349      5735.503       17.900171      17.900171      17.900171    
     87200   43.6           151.81521     -3355.8642      9.7922042     -363.79147      5735.4364      17.900101      17.900101      17.900101    
     87400   43.7           156.76468     -3356.181       10.11145      -132.72748      5735.3697      17.900032      17.900032      17.900032    
     87600   43.8           152.49793     -3355.9031      9.8362405     -2509.7736      5735.303       17.899963      17.899963      17.899963    
     87800   43.9           155.34549     -3356.0844      10.01991      -3261.221       5735.2362      17.899893      17.899893      17.899893    
