LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (-0.0034235409 -0.0034235409 -0.0034235409) to (17.858424 17.858424 17.858424)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  500 atoms
  reading velocities ...
  500 velocities
  read_data CPU = 0.018 seconds

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 80.82 | 80.82 | 80.82 Mbytes
   Step          Time           Temp          PotEng         KinEng         Press          Volume           Lx             Ly             Lz      
     41000   20.5           163.08957     -3356.3309      10.51941      -4119.8787      5753.1058      17.918464      17.918464      17.918464    
     41200   20.6           160.23198     -3356.1455      10.335093     -4016.557       5753.084       17.918442      17.918442      17.918442    
     41400   20.7           166.64464     -3356.5581      10.748715     -3893.2123      5753.0619      17.918419      17.918419      17.918419    
     41600   20.8           163.56287     -3356.3584      10.549938     -3630.7207      5753.0397      17.918396      17.918396      17.918396    
     41800   20.9           158.28749     -3356.017       10.209672     -6120.2465      5753.0173      17.918372      17.918372      17.918372    
     42000   21             154.25961     -3355.7563      9.9498702     -4345.3679      5752.9946      17.918349      17.918349      17.918349    
     42200   21.1           155.06912     -3355.8075      10.002084     -3407.4952      5752.9717      17.918325      17.918325      17.918325    
     42400   21.2           153.41931     -3355.7001      9.8956704     -3560.0293      5752.9487      17.918301      17.918301      17.918301    
     42600   21.3           161.72521     -3356.2349      10.431407     -5169.6997      5752.9254      17.918277      17.918277      17.918277    
     42800   21.4           156.81485     -3355.917       10.114685     -5267.2574      5752.902       17.918253      17.918253      17.918253    
     43000   21.5           162.62782     -3356.2909      10.489627     -3541.2912      5752.8783      17.918228      17.918228      17.918228    
     43200   21.6           157.57296     -3355.9638      10.163584     -5066.5534      5752.8545      17.918203      17.918203      17.918203    
     43400   21.7           163.13138     -3356.3213      10.522107     -5458.4644      5752.8304      17.918178      17.918178      17.918178    
     43600   21.8           159.46204     -3356.0835      10.285431     -3933.6225      5752.8062      17.918153      17.918153      17.918153    
     43800   21.9           163.29757     -3356.3299      10.532826     -2527.7753      5752.7817      17.918128      17.918128      17.918128    
     44000   22             157.77244     -3355.9724      10.176451     -2547.47        5752.7571      17.918102      17.918102      17.918102    
     44200   22.1           161.66045     -3356.2221      10.42723      -5245.7711      5752.7323      17.918077      17.918077      17.918077    
     44400   22.2           158.40037     -3356.0106      10.216952     -5533.2302      5752.7073      17.918051      17.918051      17.918051    
     44600   22.3           164.23802     -3356.3862      10.593485     -5091.802       5752.6821      17.918024      17.918024      17.918024    
     44800   22.4           152.23947     -3355.611       9.8195694     -3171.0208      5752.6567      17.917998      17.917998      17.917998    
     45000   22.5           162.98295     -3356.3028      10.512532     -4606.8514      5752.6311      17.917971      17.917971      17.917971    
     45200   22.6           159.04383     -3356.0477      10.258456     -4838.2517      5752.6052      17.917945      17.917945      17.917945    
     45400   22.7           166.08836     -3356.5009      10.712834     -3178.095       5752.5792      17.917918      17.917918      17.917918    
     45600   22.8           156.36039     -3355.8722      10.085372     -3974.6373      5752.553       17.91789       17.91789       17.91789     
     45800   22.9           161.65612     -3356.2126      10.426951     -4714.4229      5752.5266      17.917863      17.917863      17.917863    
     46000   23             157.83378     -3355.9649      10.180407     -4010.4077      5752.5         17.917835      17.917835      17.917835    
     46200   23.1           164.88886     -3356.4188      10.635465     -3553.8839      5752.4733      17.917808      17.917808      17.917808    
     46400   23.2           154.93924     -3355.7758      9.9937071     -3906.5103      5752.4463      17.91778       17.91778       17.91778     
     46600   23.3           158.60315     -3356.011       10.230032     -4678.2262      5752.4191      17.917751      17.917751      17.917751    
     46800   23.4           163.36675     -3356.3171      10.537288     -4785.1669      5752.3918      17.917723      17.917723      17.917723    
     47000   23.5           159.459       -3356.0636      10.285235     -3514.564       5752.3642      17.917694      17.917694      17.917694    
     47200   23.6           150.57169     -3355.4892      9.711996      -4705.5924      5752.3366      17.917666      17.917666      17.917666    
     47400   23.7           158.21058     -3355.9806      10.204711     -4223.0703      5752.3087      17.917637      17.917637      17.917637    
     47600   23.8           154.36743     -3355.7315      9.9568248     -3810.1606      5752.2806      17.917608      17.917608      17.917608    
     47800   23.9           157.23492     -3355.9152      10.14178      -3106.503       5752.2523      17.917578      17.917578      17.917578    
     48000   24             158.62717     -3356.0037      10.231581     -4045.3786      5752.2238      17.917549      17.917549      17.917549    
     48200   24.1           163.60253     -3356.3234      10.552496     -2325.7605      5752.1951      17.917519      17.917519      17.917519    
     48400   24.2           156.70766     -3355.8773      10.107771     -4104.1941      5752.1663      17.917489      17.917489      17.917489    
     48600   24.3           157.98154     -3355.9582      10.189938     -4316.3798      5752.1373      17.917459      17.917459      17.917459    
     48800   24.4           150.73004     -3355.4891      9.7222101     -3382.9064      5752.1081      17.917429      17.917429      17.917429    
     49000   24.5           160.22876     -3356.1006      10.334885     -2363.335       5752.0787      17.917398      17.917398      17.917398    
     49200   24.6           161.9136      -3356.2078      10.443559     -3796.8938      5752.0492      17.917367      17.917367      17.917367    
     49400   24.7           164.32834     -3356.3622      10.599312     -3091.9231      5752.0195      17.917336      17.917336      17.917336    
     49600   24.8           158.52174     -3355.9863      10.224781     -1990.5655      5751.9896      17.917305      17.917305      17.917305    
     49800   24.9           165.4782      -3356.4338      10.673478     -3311.605       5751.9596      17.917274      17.917274      17.917274    
     50000   25             164.10283     -3356.3436      10.584766     -2947.4176      5751.9294      17.917243      17.917243      17.917243    
     50200   25.1           158.74706     -3355.9967      10.239315     -4094.4263      5751.8991      17.917211      17.917211      17.917211    
     50400   25.2           162.76019     -3356.2542      10.498164     -2979.7587      5751.8685      17.91718       17.91718       17.91718     
     50600   25.3           159.72542     -3356.0571      10.302419     -3053.3073      5751.8378      17.917148      17.917148      17.917148    
     50800   25.4           163.68819     -3356.3113      10.558022     -3249.8718      5751.807       17.917116      17.917116      17.917116    
     51000   25.5           161.10383     -3356.1432      10.391328     -3990.6166      5751.776       17.917084      17.917084      17.917084    
     51200   25.6           165.08271     -3356.3984      10.647969     -3805.1603      5751.7448      17.917051      17.917051      17.917051    
     51400   25.7           170.42927     -3356.7418      10.992826     -4087.073       5751.7135      17.917019      17.917019      17.917019    
     51600   25.8           166.63831     -3356.4958      10.748306     -4529.9991      5751.682       17.916986      17.916986      17.916986    
     51800   25.9           164.82282     -3356.3773      10.631206     -3149.6616      5751.6504      17.916953      17.916953      17.916953    
     52000   26             167.21924     -3356.5303      10.785777     -3496.7517      5751.6186      17.91692       17.91692       17.91692     
     52200   26.1           155.36775     -3355.7644      10.021346     -1899.4608      5751.5866      17.916887      17.916887      17.916887    
     52400   26.2           160.52001     -3356.0953      10.353671     -4426.9488      5751.5545      17.916854      17.916854      17.916854    
     52600   26.3           164.97522     -3356.3812      10.641036     -3837.5059      5751.5222      17.91682       17.91682       17.91682     
     52800   26.4           163.28432     -3356.2706      10.531972     -2943.1413      5751.4897      17.916786      17.916786      17.916786    
     53000   26.5           157.69197     -3355.9084      10.17126      -2841.9789      5751.4571      17.916752      17.916752      17.916752    
     53200   26.6           165.01934     -3356.3794      10.643881     -3152.8644      5751.4243      17.916718      17.916718      17.916718    
     53400   26.7           157.9869      -3355.9244      10.190284     -5664.8866      5751.3913      17.916684      17.916684      17.916684    
     53600   26.8           165.85965     -3356.4307      10.698082     -3021.8028      5751.3582      17.91665       17.91665       17.91665     
     53800   26.9           161.76784     -3356.1652      10.434157     -2390.7266      5751.3248      17.916615      17.916615      17.916615    
     54000   27             159.23973     -3356.0005      10.271092     -4639.9988      5751.2913      17.91658       17.91658       17.91658     
     54200   27.1           155.53076     -3355.7597      10.031861     -4719.1425      5751.2577      17.916545      17.916545      17.916545    
     54400   27.2           157.59624     -3355.8914      10.165085     -3338.9462      5751.2238      17.91651       17.91651       17.91651     
     54600   27.3           157.8145      -3355.9038      10.179164     -3018.9493      5751.1897      17.916475      17.916475      17.916475    
     54800   27.4           160.58549     -3356.081       10.357895     -3147.679       5751.1556      17.916439      17.916439      17.916439    
     55000   27.5           164.79856     -3356.3513      10.629641     -4372.2845      5751.1213      17.916404      17.916404      17.916404    
     55200   27.6           158.5631      -3355.9473      10.227449     -3515.4721      5751.0868      17.916368      17.916368      17.916368    
     55400   27.7           166.81689     -3356.4781      10.759825     -5229.229       5751.0522      17.916332      17.916332      17.916332    
     55600   27.8           157.71341     -3355.8894      10.172643     -4046.1953      5751.0174      17.916296      17.916296      17.916296    
     55800   27.9           159.82271     -3356.0238      10.308695     -3260.4348      5750.9824      17.91626       17.91626       17.91626     
     56000   28             167.87288     -3356.5414      10.827937     -3589.1481      5750.9472      17.916223      17.916223      17.916223    
     56200   28.1           160.58773     -3356.0698      10.358039     -2965.4091      5750.9119      17.916186      17.916186      17.916186    
     56400   28.2           164.28944     -3356.3069      10.596802     -4030.4474      5750.8765      17.91615       17.91615       17.91615     
     56600   28.3           159.46322     -3355.9939      10.285507     -1717.281       5750.8408      17.916113      17.916113      17.916113    
     56800   28.4           159.86353     -3356.018       10.311328     -2945.5866      5750.8051      17.916075      17.916075      17.916075    
     57000   28.5           161.72783     -3356.1366      10.431577     -3922.2341      5750.7692      17.916038      17.916038      17.916038    
     57200   28.6           155.74443     -3355.7489      10.045642     -3035.3058      5750.7332      17.916001      17.916001      17.916001    
     57400   28.7           156.09253     -3355.7696      10.068095     -3989.693       5750.697       17.915963      17.915963      17.915963    
     57600   28.8           163.14758     -3356.223       10.523151     -3432.64        5750.6606      17.915925      17.915925      17.915925    
     57800   28.9           165.91762     -3356.3999      10.701821     -2965.5389      5750.6241      17.915887      17.915887      17.915887    
     58000   29             162.36503     -3356.1691      10.472676     -3269.3315      5750.5874      17.915849      17.915849      17.915849    
     58200   29.1           163.67922     -3356.2521      10.557443     -2644.5841      5750.5507      17.915811      17.915811      17.915811    
     58400   29.2           167.12284     -3356.4725      10.779559     -2038.523       5750.5137      17.915773      17.915773      17.915773    
     58600   29.3           152.20267     -3355.5082      9.8171956     -2760.9915      5750.4767      17.915734      17.915734      17.915734    
     58800   29.4           165.03632     -3356.3343      10.644977     -3224.7518      5750.4396      17.915696      17.915696      17.915696    
     59000   29.5           157.88659     -3355.8714      10.183813     -2969.4786      5750.4022      17.915657      17.915657      17.915657    
     59200   29.6           157.42719     -3355.8399      10.154181     -2924.8984      5750.3648      17.915618      17.915618      17.915618    
     59400   29.7           151.79549     -3355.4748      9.7909323     -2747.7457      5750.3271      17.915579      17.915579      17.915579    
     59600   29.8           163.38393     -3356.2206      10.538396     -3787.1381      5750.2893      17.91554       17.91554       17.91554     
     59800   29.9           161.06745     -3356.0694      10.388982     -3647.8205      5750.2513      17.9155        17.9155        17.9155      
     60000   30             155.95005     -3355.7374      10.058905     -2027.9209      5750.2132      17.915461      17.915461      17.915461    
     60200   30.1           163.26864     -3356.2077      10.53096      -4189.641       5750.1749      17.915421      17.915421      17.915421    
     60400   30.2           164.70987     -3356.299       10.623921     -3167.3419      5750.1364      17.915381      17.915381      17.915381    
     60600   30.3           161.17554     -3356.0689      10.395953     -3019.7474      5750.0979      17.915341      17.915341      17.915341    
     60800   30.4           158.56176     -3355.8986      10.227362     -2575.4426      5750.0591      17.915301      17.915301      17.915301    
     61000   30.5           149.90142     -3355.3381      9.6687632     -4072.4986      5750.0202      17.91526       17.91526       17.91526     
     61200   30.6           160.19109     -3355.9999      10.332455     -1837.1564      5749.9812      17.91522       17.91522       17.91522     
     61400   30.7           155.86407     -3355.719       10.053359     -3002.9887      5749.942       17.915179      17.915179      17.915179    
     61600   30.8           157.19096     -3355.8027      10.138944     -3417.5506      5749.9026      17.915138      17.915138      17.915138    
     61800   30.9           159.19001     -3355.9296      10.267885     -1866.0984      5749.8631      17.915097      17.915097      17.915097    
     62000   31             157.95923     -3355.8484      10.188499     -2769.4995      5749.8235      17.915056      17.915056      17.915056    
     62200   31.1           163.11665     -3356.1791      10.521156     -3570.7193      5749.7838      17.915015      17.915015      17.915015    
     62400   31.2           167.47892     -3356.4587      10.802526     -2028.1599      5749.7438      17.914973      17.914973      17.914973    
     62600   31.3           162.59978     -3356.1419      10.487818     -3617.7453      5749.7038      17.914932      17.914932      17.914932    
     62800   31.4           159.80029     -3355.9595      10.307248     -2640.7019      5749.6636      17.91489       17.91489       17.91489     
     63000   31.5           163.72812     -3356.2108      10.560597     -2370.7834      5749.6233      17.914848      17.914848      17.914848    
     63200   31.6           156.42737     -3355.738       10.089693     -3659.8945      5749.5828      17.914806      17.914806      17.914806    
     63400   31.7           162.79235     -3356.1467      10.500239     -3455.4222      5749.5421      17.914764      17.914764      17.914764    
     63600   31.8           167.95437     -3356.4777      10.833193     -2828.3395      5749.5013      17.914721      17.914721      17.914721    
     63800   31.9           158.75075     -3355.8819      10.239552     -2668.749       5749.4604      17.914679      17.914679      17.914679    
     64000   32             161.73633     -3356.0725      10.432125     -2544.6937      5749.4194      17.914636      17.914636      17.914636    
     64200   32.1           159.94833     -3355.9553      10.316797     -3045.3647      5749.3782      17.914594      17.914594      17.914594    
     64400   32.2           160.09613     -3355.9627      10.326331     -2511.771       5749.3369      17.914551      17.914551      17.914551    
     64600   32.3           164.27296     -3356.2301      10.595739     -4137.8612      5749.2955      17.914508      17.914508      17.914508    
     64800   32.4           159.76989     -3355.9376      10.305288     -3046.9891      5749.254       17.914465      17.914465      17.914465    
     65000   32.5           163.42165     -3356.1712      10.540829     -798.68348      5749.2123      17.914421      17.914421      17.914421    
     65200   32.6           157.38523     -3355.7799      10.151475     -1568.9904      5749.1705      17.914378      17.914378      17.914378    
     65400   32.7           160.66386     -3355.9891      10.36295      -3482.6151      5749.1286      17.914334      17.914334      17.914334    
     65600   32.8           160.19375     -3355.9568      10.332627     -2969.4633      5749.0866      17.914291      17.914291      17.914291    
     65800   32.9           159.46185     -3355.9075      10.285419     -1836.6417      5749.0444      17.914247      17.914247      17.914247    
     66000   33             161.1586      -3356.0149      10.39486      -2579.2529      5749.0021      17.914203      17.914203      17.914203    
     66200   33.1           164.15542     -3356.206       10.588158     -2317.58        5748.9597      17.914159      17.914159      17.914159    
     66400   33.2           169.67253     -3356.56        10.944016     -3557.2502      5748.9172      17.914115      17.914115      17.914115    
     66600   33.3           162.93872     -3356.1235      10.50968      -2759.582       5748.8745      17.91407       17.91407       17.91407     
     66800   33.4           160.99873     -3355.9963      10.384549     -3034.5562      5748.8316      17.914026      17.914026      17.914026    
     67000   33.5           167.38148     -3356.4059      10.796241     -3132.832       5748.7886      17.913981      17.913981      17.913981    
     67200   33.6           160.15178     -3355.9374      10.32992      -1620.9291      5748.7456      17.913936      17.913936      17.913936    
     67400   33.7           166.86794     -3356.3686      10.763118     -2871.4014      5748.7024      17.913892      17.913892      17.913892    
     67600   33.8           162.47237     -3356.0829      10.4796       -3149.467       5748.659       17.913847      17.913847      17.913847    
     67800   33.9           164.39016     -3356.2044      10.603299     -2469.8557      5748.6156      17.913801      17.913801      17.913801    
     68000   34             159.75365     -3355.9032      10.30424      -2292.7841      5748.572       17.913756      17.913756      17.913756    
     68200   34.1           155.9389      -3355.655       10.058186     -2673.3723      5748.5283      17.913711      17.913711      17.913711    
     68400   34.2           160.77605     -3355.9648      10.370186     -4020.5351      5748.4845      17.913665      17.913665      17.913665    
     68600   34.3           160.58635     -3355.9505      10.35795      -704.58516      5748.4405      17.91362       17.91362       17.91362     
     68800   34.4           162.86307     -3356.0952      10.5048       -1713.759       5748.3964      17.913574      17.913574      17.913574    
     69000   34.5           160.98182     -3355.9715      10.383458     -3336.0805      5748.3523      17.913528      17.913528      17.913528    
     69200   34.6           158.14139     -3355.7861      10.200248     -985.7742       5748.308       17.913482      17.913482      17.913482    
     69400   34.7           164.78359     -3356.2125      10.628675     -3149.0995      5748.2636      17.913436      17.913436      17.913436    
     69600   34.8           164.98908     -3356.2236      10.641929     -3391.39        5748.2191      17.91339       17.91339       17.91339     
     69800   34.9           170.26155     -3356.5616      10.982008     -3646.7477      5748.1745      17.913343      17.913343      17.913343    
     70000   35             164.28176     -3356.1734      10.596307     -1976.926       5748.1297      17.913297      17.913297      17.913297    
     70200   35.1           167.99424     -3356.4108      10.835765     -2398.6251      5748.0848      17.91325       17.91325       17.91325     
     70400   35.2           155.00514     -3355.5706      9.9979574     -1814.3509      5748.0398      17.913203      17.913203      17.913203    
     70600   35.3           166.58917     -3356.3156      10.745137     -3747.8875      5747.9947      17.913157      17.913157      17.913157    
     70800   35.4           160.15694     -3355.8985      10.330253     -2503.9205      5747.9495      17.91311       17.91311       17.91311     
     71000   35.5           160.16484     -3355.8968      10.330762     -1391.4989      5747.9042      17.913062      17.913062      17.913062    
     71200   35.6           159.51491     -3355.8526      10.288841     -2908.4759      5747.8588      17.913015      17.913015      17.913015    
     71400   35.7           163.2416      -3356.0907      10.529216     -2220.3684      5747.8133      17.912968      17.912968      17.912968    
     71600   35.8           158.05763     -3355.7541      10.194845     -2709.6247      5747.7676      17.912921      17.912921      17.912921    
     71800   35.9           162.59362     -3356.0444      10.487421     -2090.7911      5747.7218      17.912873      17.912873      17.912873    
     72000   36             161.78468     -3355.9899      10.435244     -2006.4851      5747.6759      17.912825      17.912825      17.912825    
     72200   36.1           153.93492     -3355.4813      9.9289272     -2024.4116      5747.6299      17.912777      17.912777      17.912777    
     72400   36.2           157.51489     -3355.7099      10.159838     -1348.8107      5747.5837      17.91273       17.91273       17.91273     
     72600   36.3           168.44628     -3356.4127      10.864922     -3343.8069      5747.5375      17.912682      17.912682      17.912682    
     72800   36.4           168.83737     -3356.4357      10.890148     -2567.3176      5747.4912      17.912633      17.912633      17.912633    
     73000   36.5           165.30016     -3356.2052      10.661995     -2528.4127      5747.4447      17.912585      17.912585      17.912585    
     73200   36.6           155.25012     -3355.5546      10.013759     -2214.9507      5747.3981      17.912537      17.912537      17.912537    
     73400   36.7           158.97727     -3355.7927      10.254163     -1385.7735      5747.3514      17.912488      17.912488      17.912488    
     73600   36.8           159.90504     -3355.8502      10.314005     -2753.4252      5747.3046      17.91244       17.91244       17.91244     
     73800   36.9           157.10716     -3355.6674      10.133539     -2132.8328      5747.2577      17.912391      17.912391      17.912391    
     74000   37             159.35414     -3355.81        10.278471     -1957.9443      5747.2107      17.912342      17.912342      17.912342    
     74200   37.1           162.83565     -3356.0323      10.503032     -2252.8297      5747.1636      17.912293      17.912293      17.912293    
     74400   37.2           161.01472     -3355.9123      10.38558      -1322.987       5747.1164      17.912244      17.912244      17.912244    
     74600   37.3           164.53231     -3356.137       10.612468     -3036.6767      5747.0691      17.912195      17.912195      17.912195    
     74800   37.4           158.31577     -3355.7336      10.211496     -2130.3128      5747.0217      17.912146      17.912146      17.912146    
     75000   37.5           158.60243     -3355.7498      10.229986     -1158.6477      5746.9742      17.912096      17.912096      17.912096    
     75200   37.6           154.54938     -3355.4859      9.9685603     -3484.4384      5746.9266      17.912047      17.912047      17.912047    
     75400   37.7           162.60897     -3356.0035      10.488411     -3516.2157      5746.8788      17.911997      17.911997      17.911997    
     75600   37.8           161.45518     -3355.9268      10.41399      -3203.1355      5746.8308      17.911947      17.911947      17.911947    
     75800   37.9           158.78925     -3355.7523      10.242036     -1889.1013      5746.7828      17.911897      17.911897      17.911897    
     76000   38             162.34868     -3355.9795      10.471622     -517.51057      5746.7346      17.911847      17.911847      17.911847    
     76200   38.1           157.78584     -3355.6828      10.177315     -1069.2655      5746.6863      17.911797      17.911797      17.911797    
     76400   38.2           162.70223     -3355.9975      10.494426     -2000.2114      5746.6379      17.911747      17.911747      17.911747    
     76600   38.3           154.69858     -3355.4788      9.9781841      757.6403       5746.5894      17.911697      17.911697      17.911697    
     76800   38.4           172.4919      -3356.6242      11.125867     -2530.3148      5746.5409      17.911646      17.911646      17.911646    
     77000   38.5           157.28307     -3355.6406      10.144886     -2210.5524      5746.4923      17.911596      17.911596      17.911596    
     77200   38.6           161.60784     -3355.9172      10.423837     -1410.5425      5746.4436      17.911545      17.911545      17.911545    
     77400   38.7           162.09496     -3355.9463      10.455257     -1314.4986      5746.3947      17.911494      17.911494      17.911494    
     77600   38.8           161.66748     -3355.9163      10.427684     -1406.417       5746.3458      17.911443      17.911443      17.911443    
     77800   38.9           162.33039     -3355.9566      10.470442     -3054.187       5746.2968      17.911393      17.911393      17.911393    
     78000   39             162.02015     -3355.9341      10.450432     -2719.4879      5746.2477      17.911342      17.911342      17.911342    
     78200   39.1           166.08799     -3356.194       10.71281      -28.976365      5746.1985      17.91129       17.91129       17.91129     
     78400   39.2           167.93551     -3356.3107      10.831977     -2836.3441      5746.1493      17.911239      17.911239      17.911239    
     78600   39.3           166.5334      -3356.2178      10.741539     -1708.2345      5746.0999      17.911188      17.911188      17.911188    
     78800   39.4           160.89387     -3355.8515      10.377785     -1894.051       5746.0505      17.911137      17.911137      17.911137    
     79000   39.5           164.83778     -3356.1035      10.632171     -1468.3118      5746.001       17.911085      17.911085      17.911085    
     79200   39.6           164.90635     -3356.1054      10.636594     -2292.6542      5745.9515      17.911034      17.911034      17.911034    
     79400   39.7           163.23684     -3355.9952      10.528909     -1701.6016      5745.9018      17.910982      17.910982      17.910982    
     79600   39.8           166.32596     -3356.192       10.72816      -2055.8918      5745.8521      17.91093       17.91093       17.91093     
     79800   39.9           161.74673     -3355.8941      10.432796     -1920.1425      5745.8023      17.910879      17.910879      17.910879    
     80000   40             159.63582     -3355.7554      10.29664      -1174.9183      5745.7524      17.910827      17.910827      17.910827    
     80200   40.1           162.84164     -3355.9598      10.503418     -1755.2005      5745.7025      17.910775      17.910775      17.910775    
     80400   40.2           154.72238     -3355.4335      9.9797192     -1436.4829      5745.6524      17.910723      17.910723      17.910723    
     80600   40.3           166.7391      -3356.2061      10.754808     -640.15631      5745.6023      17.910671      17.910671      17.910671    
     80800   40.4           162.47974     -3355.9288      10.480075     -2280.9313      5745.5521      17.910619      17.910619      17.910619    
     81000   40.5           168.73425     -3356.3298      10.883496     -2775.8239      5745.5018      17.910566      17.910566      17.910566    
     81200   40.6           162.00881     -3355.8934      10.4497       -552.13362      5745.4514      17.910514      17.910514      17.910514    
     81400   40.7           163.66461     -3355.9977      10.5565       -1660.8884      5745.4009      17.910462      17.910462      17.910462    
     81600   40.8           156.00962     -3355.5014      10.062747     -565.67677      5745.3504      17.910409      17.910409      17.910409    
     81800   40.9           166.53134     -3356.1775      10.741407     -2571.0807      5745.2998      17.910357      17.910357      17.910357    
     82000   41             168.85868     -3356.3252      10.891522     -2315.4261      5745.2492      17.910304      17.910304      17.910304    
     82200   41.1           160.20788     -3355.7646      10.333539     -1380.217       5745.1984      17.910251      17.910251      17.910251    
     82400   41.2           163.11529     -3355.9497      10.521068     -2161.0256      5745.1475      17.910198      17.910198      17.910198    
     82600   41.3           163.09485     -3355.9458      10.51975      -1653.848       5745.0965      17.910145      17.910145      17.910145    
     82800   41.4           167.09687     -3356.2015      10.777884     -2290.642       5745.0454      17.910092      17.910092      17.910092    
     83000   41.5           163.06077     -3355.9386      10.517552     -260.39946      5744.9942      17.910039      17.910039      17.910039    
     83200   41.6           167.37361     -3356.2142      10.795734     -1626.6282      5744.9429      17.909986      17.909986      17.909986    
     83400   41.7           161.2451      -3355.8162      10.40044      -1889.5381      5744.8916      17.909932      17.909932      17.909932    
     83600   41.8           161.97837     -3355.8611      10.447737     -487.52059      5744.8401      17.909879      17.909879      17.909879    
     83800   41.9           154.99388     -3355.4079      9.997231       854.21505      5744.7886      17.909825      17.909825      17.909825    
     84000   42             164.83868     -3356.0404      10.632228     -1581.1795      5744.7371      17.909772      17.909772      17.909772    
     84200   42.1           165.76091     -3356.0972      10.691714     -2252.573       5744.6856      17.909718      17.909718      17.909718    
     84400   42.2           153.99109     -3355.3354      9.9325506     -1451.3818      5744.6339      17.909665      17.909665      17.909665    
     84600   42.3           171.14782     -3356.4397      11.039173     -1342.8236      5744.5823      17.909611      17.909611      17.909611    
     84800   42.4           155.25479     -3355.4119      10.01406      -713.57568      5744.5305      17.909557      17.909557      17.909557    
     85000   42.5           162.26334     -3355.8613      10.466117     -621.60374      5744.4787      17.909503      17.909503      17.909503    
     85200   42.6           163.50305     -3355.9387      10.546079     -1023.5003      5744.4269      17.909449      17.909449      17.909449    
     85400   42.7           158.29125     -3355.5999      10.209914     -2156.7755      5744.375       17.909396      17.909396      17.909396    
     85600   42.8           163.95194     -3355.9625      10.575033     -232.74776      5744.323       17.909342      17.909342      17.909342    
     85800   42.9           166.30388     -3356.1115      10.726735     -597.95566      5744.271       17.909287      17.909287      17.909287    
     86000   43             166.56505     -3356.1257      10.743581     -336.83434      5744.219       17.909233      17.909233      17.909233    
     86200   43.1           161.98322     -3355.8276      10.448049     -2202.4975      5744.1669      17.909179      17.909179      17.909179    
     86400   43.2           172.72259     -3356.5177      11.140748     -2681.6384      5744.1148      17.909125      17.909125      17.909125    
     86600   43.3           167.90171     -3356.2042      10.829797     -1306.1146      5744.0627      17.909071      17.909071      17.909071    
     86800   43.4           165.4514      -3356.0435      10.67175      -1206.7373      5744.0104      17.909017      17.909017      17.909017    
     87000   43.5           163.09759     -3355.889       10.519927      111.23727      5743.9582      17.908962      17.908962      17.908962    
     87200   43.6           158.94673     -3355.6187      10.252193      497.6179       5743.9059      17.908908      17.908908      17.908908    
     87400   43.7           166.19154     -3356.0834      10.719489     -817.40686      5743.8535      17.908854      17.908854      17.908854    
     87600   43.8           160.48085     -3355.7123      10.351146     -968.25503      5743.8012      17.908799      17.908799      17.908799    
     87800   43.9           164.77203     -3355.9864      10.62793       648.30571      5743.7488      17.908745      17.908745      17.908745    
     88000   44             173.46058     -3356.5444      11.188348     -3104.0809      5743.6964      17.90869       17.90869       17.90869     
     88200   44.1           164.85258     -3355.9864      10.633125     -1556.5482      5743.6439      17.908636      17.908636      17.908636    
     88400   44.2           159.88282     -3355.6632      10.312571     -369.27825      5743.5913      17.908581      17.908581      17.908581    
     88600   44.3           158.89761     -3355.597       10.249025      193.38897      5743.5388      17.908526      17.908526      17.908526    
     88800   44.4           167.80753     -3356.1691      10.823722     -1396.3743      5743.4862      17.908472      17.908472      17.908472    
