LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0.14794887 0.14794887 0.14794887) to (17.707051 17.707051 17.707051)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  500 atoms
  reading velocities ...
  500 velocities
  read_data CPU = 0.024 seconds

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 89.31 | 89.31 | 89.31 Mbytes
   Step          Time           Temp          PotEng         KinEng         Press          Volume           Lx             Ly             Lz      
     41600   20.8           290.36523     -2849.1183      18.728793     -10166.845      5498.6792      17.650329      17.650329      17.650329    
     41800   20.9           299.32513     -2849.6943      19.306714     -10506.154      5498.6544      17.650302      17.650302      17.650302    
     42000   21             296.84634     -2849.5326      19.14683      -10841.588      5498.6294      17.650275      17.650275      17.650275    
     42200   21.1           280.42562     -2848.4713      18.08768      -9705.9162      5498.6042      17.650248      17.650248      17.650248    
     42400   21.2           295.05626     -2849.4131      19.031369     -10466.85       5498.5787      17.650221      17.650221      17.650221    
     42600   21.3           291.37705     -2849.1737      18.794057     -10391.954      5498.5531      17.650194      17.650194      17.650194    
     42800   21.4           297.55225     -2849.57        19.192362     -10392.535      5498.5272      17.650166      17.650166      17.650166    
     43000   21.5           295.25525     -2849.4198      19.044204     -10244.35       5498.5011      17.650138      17.650138      17.650138    
     43200   21.6           282.651       -2848.6047      18.231219     -9796.367       5498.4747      17.65011       17.65011       17.65011     
     43400   21.7           290.97962     -2849.1398      18.768422     -10165.525      5498.4481      17.650081      17.650081      17.650081    
     43600   21.8           288.15398     -2848.9555      18.586166     -10182.388      5498.4214      17.650053      17.650053      17.650053    
     43800   21.9           294.56688     -2849.367       18.999803     -10532.041      5498.3944      17.650024      17.650024      17.650024    
     44000   22             290.78385     -2849.1208      18.755794     -10228.288      5498.3671      17.649995      17.649995      17.649995    
     44200   22.1           291.86083     -2849.1881      18.825261     -10207.119      5498.3397      17.649965      17.649965      17.649965    
     44400   22.2           296.64189     -2849.4944      19.133643     -10358.439      5498.312       17.649936      17.649936      17.649936    
     44600   22.3           301.22959     -2849.7881      19.429554     -10443.302      5498.2841      17.649906      17.649906      17.649906    
     44800   22.4           300.87886     -2849.7633      19.406931     -10389.449      5498.256       17.649876      17.649876      17.649876    
     45000   22.5           292.23031     -2849.2032      18.849092     -10342.946      5498.2277      17.649845      17.649845      17.649845    
     45200   22.6           274.5294      -2848.0591      17.707369     -9430.0628      5498.1991      17.649815      17.649815      17.649815    
     45400   22.7           282.39973     -2848.5645      18.215012     -9715.0659      5498.1704      17.649784      17.649784      17.649784    
     45600   22.8           286.70823     -2848.8401      18.492914     -9911.2428      5498.1414      17.649753      17.649753      17.649753    
     45800   22.9           284.60807     -2848.7024      18.357452     -9809.2482      5498.1122      17.649722      17.649722      17.649722    
     46000   23             290.23711     -2849.0632      18.720529     -9975.6941      5498.0828      17.64969       17.64969       17.64969     
     46200   23.1           287.19949     -2848.8649      18.5246       -9720.8526      5498.0531      17.649659      17.649659      17.649659    
     46400   23.2           289.88918     -2849.0361      18.698087     -9782.8026      5498.0233      17.649627      17.649627      17.649627    
     46600   23.3           285.99791     -2848.7827      18.447098     -9886.4524      5497.9932      17.649595      17.649595      17.649595    
     46800   23.4           283.11085     -2848.594       18.26088      -9688.1185      5497.9629      17.649562      17.649562      17.649562    
     47000   23.5           292.55339     -2849.2007      18.869931     -10137.825      5497.9324      17.649529      17.649529      17.649529    
     47200   23.6           289.20448     -2848.9823      18.653924     -9839.1988      5497.9017      17.649497      17.649497      17.649497    
     47400   23.7           281.81449     -2848.5031      18.177263     -9433.5588      5497.8707      17.649464      17.649464      17.649464    
     47600   23.8           290.53605     -2849.0633      18.739811     -9899.9278      5497.8396      17.64943       17.64943       17.64943     
     47800   23.9           284.33459     -2848.6607      18.339812     -9547.4952      5497.8082      17.649397      17.649397      17.649397    
     48000   24             298.28001     -2849.5578      19.239303     -10237.817      5497.7766      17.649363      17.649363      17.649363    
     48200   24.1           297.1032      -2849.4794      19.163398     -10256.869      5497.7448      17.649329      17.649329      17.649329    
     48400   24.2           288.06606     -2848.8938      18.580495     -9870.3695      5497.7128      17.649295      17.649295      17.649295    
     48600   24.3           284.8363      -2848.6829      18.372173     -9526.5574      5497.6806      17.64926       17.64926       17.64926     
     48800   24.4           300.23813     -2849.6739      19.365604     -10338.708      5497.6482      17.649225      17.649225      17.649225    
     49000   24.5           289.60337     -2848.9853      18.679653     -9554.8978      5497.6155      17.64919       17.64919       17.64919     
     49200   24.6           288.4043      -2848.9054      18.602312     -9732.7204      5497.5826      17.649155      17.649155      17.649155    
     49400   24.7           280.32545     -2848.3816      18.081219     -9439.4195      5497.5496      17.64912       17.64912       17.64912     
     49600   24.8           288.48306     -2848.9051      18.607392     -9652.3631      5497.5163      17.649084      17.649084      17.649084    
     49800   24.9           296.81636     -2849.4401      19.144896     -9953.5981      5497.4828      17.649048      17.649048      17.649048    
     50000   25             301.60412     -2849.7462      19.453711     -10235.517      5497.449       17.649012      17.649012      17.649012    
     50200   25.1           290.52021     -2849.0285      18.73879      -9663.139       5497.4151      17.648976      17.648976      17.648976    
     50400   25.2           297.67604     -2849.4874      19.200347     -9954.7466      5497.381       17.648939      17.648939      17.648939    
     50600   25.3           293.42077     -2849.2102      18.925878     -9696.8502      5497.3466      17.648903      17.648903      17.648903    
     50800   25.4           294.40632     -2849.271       18.989447     -9791.8915      5497.3121      17.648866      17.648866      17.648866    
     51000   25.5           277.69581     -2848.1903      17.911605     -8970.1561      5497.2773      17.648828      17.648828      17.648828    
     51200   25.6           299.11375     -2849.5691      19.29308      -10079.755      5497.2423      17.648791      17.648791      17.648791    
     51400   25.7           298.23335     -2849.5095      19.236293     -9822.7086      5497.2072      17.648753      17.648753      17.648753    
     51600   25.8           296.7439      -2849.4105      19.140223     -9664.6088      5497.1718      17.648716      17.648716      17.648716    
     51800   25.9           301.03009     -2849.6842      19.416686     -9977.7481      5497.1362      17.648677      17.648677      17.648677    
     52000   26             282.71604     -2848.5         18.235414     -9051.0353      5497.1004      17.648639      17.648639      17.648639    
     52200   26.1           301.67522     -2849.7201      19.458297     -10104.219      5497.0644      17.648601      17.648601      17.648601    
     52400   26.2           289.40806     -2848.926       18.667055     -9631.8259      5497.0281      17.648562      17.648562      17.648562    
     52600   26.3           265.37252     -2847.3726      17.116743     -8320.5833      5496.9917      17.648523      17.648523      17.648523    
     52800   26.4           282.80728     -2848.4943      18.241299     -9156.3509      5496.9551      17.648484      17.648484      17.648484    
     53000   26.5           285.59401     -2848.6712      18.421046     -9153.9563      5496.9182      17.648444      17.648444      17.648444    
     53200   26.6           291.3863      -2849.0418      18.794653     -9289.3171      5496.8812      17.648405      17.648405      17.648405    
     53400   26.7           301.56944     -2849.6957      19.451474     -9853.9431      5496.8439      17.648365      17.648365      17.648365    
     53600   26.8           284.4359      -2848.5875      18.346346     -9095.0116      5496.8065      17.648325      17.648325      17.648325    
     53800   26.9           280.73232     -2848.3455      18.107463     -8817.2092      5496.7688      17.648284      17.648284      17.648284    
     54000   27             286.52938     -2848.7164      18.481378     -9228.1107      5496.731       17.648244      17.648244      17.648244    
     54200   27.1           298.01918     -2849.4546      19.22248      -9551.8507      5496.6929      17.648203      17.648203      17.648203    
     54400   27.2           297.81437     -2849.4383      19.209269     -9584.027       5496.6546      17.648162      17.648162      17.648162    
     54600   27.3           289.62231     -2848.9067      18.680875     -9136.1591      5496.6162      17.648121      17.648121      17.648121    
     54800   27.4           288.86463     -2848.8548      18.632003     -9166.8669      5496.5775      17.64808       17.64808       17.64808     
     55000   27.5           281.41548     -2848.3712      18.151527     -8890.6742      5496.5386      17.648038      17.648038      17.648038    
     55200   27.6           291.20207     -2848.9993      18.78277      -9360.99        5496.4996      17.647996      17.647996      17.647996    
     55400   27.7           277.66036     -2848.1226      17.909319     -8489.237       5496.4603      17.647954      17.647954      17.647954    
     55600   27.8           280.69277     -2848.3151      18.104911     -8727.1844      5496.4208      17.647912      17.647912      17.647912    
     55800   27.9           293.47028     -2849.1361      18.929072     -9376.1255      5496.3812      17.647869      17.647869      17.647869    
     56000   28             284.6201      -2848.562       18.358227     -8835.2826      5496.3413      17.647827      17.647827      17.647827    
     56200   28.1           286.40553     -2848.674       18.473389     -8928.4332      5496.3012      17.647784      17.647784      17.647784    
     56400   28.2           286.55009     -2848.6801      18.482714     -8920.9307      5496.2609      17.647741      17.647741      17.647741    
     56600   28.3           292.62557     -2849.0687      18.874587     -9284.2509      5496.2205      17.647697      17.647697      17.647697    
     56800   28.4           298.57604     -2849.4493      19.258397     -9630.4628      5496.1798      17.647654      17.647654      17.647654    
     57000   28.5           287.97717     -2848.7623      18.574762     -9044.8871      5496.1389      17.64761       17.64761       17.64761     
     57200   28.6           286.13379     -2848.6401      18.455862     -8936.9789      5496.0978      17.647566      17.647566      17.647566    
     57400   28.7           308.39088     -2850.0725      19.891463     -9947.8722      5496.0566      17.647522      17.647522      17.647522    
     57600   28.8           281.61073     -2848.3416      18.164121     -8506.5331      5496.0151      17.647478      17.647478      17.647478    
     57800   28.9           299.72263     -2849.5067      19.332353     -9453.2836      5495.9734      17.647433      17.647433      17.647433    
     58000   29             296.81189     -2849.3155      19.144608     -9264.9486      5495.9315      17.647388      17.647388      17.647388    
     58200   29.1           288.43451     -2848.7718      18.60426      -8934.8472      5495.8895      17.647343      17.647343      17.647343    
     58400   29.2           299.88642     -2849.5071      19.342918     -9403.2299      5495.8472      17.647298      17.647298      17.647298    
     58600   29.3           294.4263      -2849.1514      18.990736     -8987.9157      5495.8047      17.647252      17.647252      17.647252    
     58800   29.4           287.99364     -2848.7331      18.575824     -8821.8645      5495.7621      17.647207      17.647207      17.647207    
     59000   29.5           287.70243     -2848.7108      18.557041     -8869.3241      5495.7192      17.647161      17.647161      17.647161    
     59200   29.6           287.98277     -2848.7255      18.575123     -8834.9792      5495.6762      17.647115      17.647115      17.647115    
     59400   29.7           284.65383     -2848.5072      18.360404     -8708.8929      5495.6329      17.647069      17.647069      17.647069    
     59600   29.8           304.11832     -2849.7593      19.615879     -9779.7019      5495.5895      17.647022      17.647022      17.647022    
     59800   29.9           295.70411     -2849.213       19.073155     -9003.9624      5495.5458      17.646975      17.646975      17.646975    
     60000   30             301.53204     -2849.5854      19.449062     -9387.5061      5495.502       17.646928      17.646928      17.646928    
     60200   30.1           294.75932     -2849.145       19.012215     -9085.7613      5495.458       17.646881      17.646881      17.646881    
     60400   30.2           301.90032     -2849.6021      19.472816     -9379.0607      5495.4137      17.646834      17.646834      17.646834    
     60600   30.3           280.79467     -2848.2371      18.111484     -8408.6727      5495.3693      17.646786      17.646786      17.646786    
     60800   30.4           282.26517     -2848.3284      18.206333     -8657.0489      5495.3247      17.646739      17.646739      17.646739    
     61000   30.5           295.49903     -2849.1784      19.059927     -9001.8995      5495.2799      17.646691      17.646691      17.646691    
     61200   30.6           292.55586     -2848.9849      18.870091     -8948.5464      5495.2349      17.646642      17.646642      17.646642    
     61400   30.7           300.15701     -2849.4716      19.360371     -9306.6318      5495.1897      17.646594      17.646594      17.646594    
     61600   30.8           283.09505     -2848.3673      18.259861     -8331.3913      5495.1443      17.646546      17.646546      17.646546    
     61800   30.9           296.39351     -2849.2215      19.117622     -9283.8997      5495.0987      17.646497      17.646497      17.646497    
     62000   31             283.81905     -2848.4067      18.30656      -8457.4785      5495.0529      17.646448      17.646448      17.646448    
     62200   31.1           286.59181     -2848.5819      18.485404     -8410.7365      5495.0069      17.646398      17.646398      17.646398    
     62400   31.2           282.82602     -2848.3352      18.242508     -8512.1103      5494.9608      17.646349      17.646349      17.646349    
     62600   31.3           289.60475     -2848.7688      18.679742     -8497.9757      5494.9144      17.646299      17.646299      17.646299    
     62800   31.4           285.78885     -2848.5189      18.433613     -8374.2352      5494.8679      17.64625       17.64625       17.64625     
     63000   31.5           281.85822     -2848.2616      18.180084     -8367.6382      5494.8211      17.6462        17.6462        17.6462      
     63200   31.6           286.26258     -2848.542       18.464169     -8543.2605      5494.7742      17.646149      17.646149      17.646149    
     63400   31.7           283.16372     -2848.3383      18.26429      -8351.9807      5494.7271      17.646099      17.646099      17.646099    
     63600   31.8           278.98571     -2848.0649      17.994805     -8119.1055      5494.6798      17.646048      17.646048      17.646048    
     63800   31.9           287.53975     -2848.6129      18.546547     -8390.2379      5494.6323      17.645997      17.645997      17.645997    
     64000   32             298.33352     -2849.3054      19.242755     -8992.461       5494.5846      17.645946      17.645946      17.645946    
     64200   32.1           296.06425     -2849.1551      19.096384     -8785.0897      5494.5367      17.645895      17.645895      17.645895    
     64400   32.2           286.95616     -2848.5637      18.508905     -8076.2272      5494.4886      17.645844      17.645844      17.645844    
     64600   32.3           299.05955     -2849.3406      19.289584     -8806.1012      5494.4404      17.645792      17.645792      17.645792    
     64800   32.4           288.25688     -2848.6398      18.592803     -8364.6799      5494.3919      17.64574       17.64574       17.64574     
     65000   32.5           284.38255     -2848.386       18.342905     -7920.3935      5494.3433      17.645688      17.645688      17.645688    
     65200   32.6           290.83022     -2848.798       18.758785     -8292.9691      5494.2945      17.645636      17.645636      17.645636    
     65400   32.7           288.95259     -2848.6729      18.637677     -8331.1208      5494.2455      17.645583      17.645583      17.645583    
     65600   32.8           298.58216     -2849.2902      19.258792     -8677.9377      5494.1964      17.645531      17.645531      17.645531    
     65800   32.9           292.39844     -2848.8873      18.859937     -8330.1695      5494.147       17.645478      17.645478      17.645478    
     66000   33             275.89143     -2847.8185      17.795221     -7468.4073      5494.0975      17.645425      17.645425      17.645425    
     66200   33.1           291.91365     -2848.8481      18.828668     -8321.5526      5494.0477      17.645372      17.645372      17.645372    
     66400   33.2           288.62917     -2848.6322      18.616816     -8082.7703      5493.9978      17.645318      17.645318      17.645318    
     66600   33.3           285.02108     -2848.3954      18.384091     -7895.7397      5493.9478      17.645265      17.645265      17.645265    
     66800   33.4           302.45284     -2849.5159      19.508454     -8649.7024      5493.8975      17.645211      17.645211      17.645211    
     67000   33.5           290.41825     -2848.7355      18.732213     -8143.4569      5493.8471      17.645157      17.645157      17.645157    
     67200   33.6           295.79158     -2849.078       19.078797     -8284.8514      5493.7964      17.645103      17.645103      17.645103    
     67400   33.7           293.98698     -2848.9576      18.962399     -8248.646       5493.7456      17.645048      17.645048      17.645048    
     67600   33.8           293.49113     -2848.9215      18.930416     -8316.4206      5493.6946      17.644994      17.644994      17.644994    
     67800   33.9           290.41368     -2848.7189      18.731918     -8194.7372      5493.6435      17.644939      17.644939      17.644939    
     68000   34             291.64491     -2848.7942      18.811333     -8326.6215      5493.5921      17.644884      17.644884      17.644884    
     68200   34.1           292.20894     -2848.8264      18.847714     -8330.3844      5493.5406      17.644829      17.644829      17.644829    
     68400   34.2           303.98764     -2849.5821      19.60745      -8672.9333      5493.4889      17.644773      17.644773      17.644773    
     68600   34.3           296.12468     -2849.0707      19.100282     -8102.953       5493.437       17.644718      17.644718      17.644718    
     68800   34.4           300.25413     -2849.333       19.366635     -8247.3215      5493.385       17.644662      17.644662      17.644662    
     69000   34.5           297.38535     -2849.1438      19.181597     -8259.2912      5493.3327      17.644606      17.644606      17.644606    
     69200   34.6           289.35734     -2848.6218      18.663783     -7957.5074      5493.2803      17.64455       17.64455       17.64455     
     69400   34.7           281.29805     -2848.0976      18.143952     -7336.8813      5493.2277      17.644494      17.644494      17.644494    
     69600   34.8           290.20531     -2848.668       18.718478     -7909.5896      5493.175       17.644437      17.644437      17.644437    
     69800   34.9           298.95525     -2849.2281      19.282857     -8126.921       5493.122       17.644381      17.644381      17.644381    
     70000   35             299.38392     -2849.2515      19.310506     -8140.8262      5493.0689      17.644324      17.644324      17.644324    
     70200   35.1           299.85805     -2849.2779      19.341088     -8279.1569      5493.0157      17.644267      17.644267      17.644267    
     70400   35.2           280.6249      -2848.0329      18.100534     -7329.2314      5492.9622      17.644209      17.644209      17.644209    
     70600   35.3           289.16108     -2848.5794      18.651125     -7753.5341      5492.9086      17.644152      17.644152      17.644152    
     70800   35.4           267.27304     -2847.1632      17.239328     -6725.3051      5492.8548      17.644094      17.644094      17.644094    
     71000   35.5           293.90334     -2848.8767      18.957004     -7809.7994      5492.8008      17.644037      17.644037      17.644037    
     71200   35.6           288.16598     -2848.5023      18.58694      -7344.4611      5492.7467      17.643979      17.643979      17.643979    
     71400   35.7           283.22436     -2848.1792      18.268201     -7325.043       5492.6924      17.643921      17.643921      17.643921    
     71600   35.8           300.65676     -2849.2994      19.392605     -8073.3515      5492.6379      17.643862      17.643862      17.643862    
     71800   35.9           288.38009     -2848.5031      18.60075      -7353.2807      5492.5833      17.643804      17.643804      17.643804    
     72000   36             293.39128     -2848.822       18.923976     -7936.8873      5492.5285      17.643745      17.643745      17.643745    
     72200   36.1           282.44862     -2848.1117      18.218165     -7109.9174      5492.4735      17.643686      17.643686      17.643686    
     72400   36.2           300.89953     -2849.2975      19.408264     -7965.6226      5492.4184      17.643627      17.643627      17.643627    
     72600   36.3           289.26137     -2848.5425      18.657593     -7515.6473      5492.3631      17.643568      17.643568      17.643568    
     72800   36.4           306.46572     -2849.6479      19.767288     -8145.8552      5492.3076      17.643509      17.643509      17.643509    
     73000   36.5           285.88035     -2848.3155      18.439515     -7095.5655      5492.252       17.643449      17.643449      17.643449    
     73200   36.6           308.4731      -2849.7685      19.896766     -8146.4559      5492.1962      17.643389      17.643389      17.643389    
     73400   36.7           284.99681     -2848.2497      18.382526     -7169.6544      5492.1402      17.643329      17.643329      17.643329    
     73600   36.8           295.57366     -2848.9275      19.064741     -7622.8442      5492.0841      17.643269      17.643269      17.643269    
     73800   36.9           299.44912     -2849.173       19.314712     -7688.4585      5492.0278      17.643209      17.643209      17.643209    
     74000   37             288.89598     -2848.4879      18.634026     -7352.0267      5491.9713      17.643148      17.643148      17.643148    
     74200   37.1           305.44732     -2849.551       19.7016       -7968.8869      5491.9147      17.643088      17.643088      17.643088    
     74400   37.2           295.20574     -2848.8859      19.04101      -7509.3787      5491.8579      17.643027      17.643027      17.643027    
     74600   37.3           289.71757     -2848.5274      18.687019     -7220.6567      5491.8009      17.642966      17.642966      17.642966    
     74800   37.4           291.79147     -2848.6566      18.820787     -7244.0255      5491.7438      17.642905      17.642905      17.642905    
     75000   37.5           297.28668     -2849.0067      19.175233     -7610.1226      5491.6865      17.642843      17.642843      17.642843    
     75200   37.6           285.29294     -2848.2285      18.401627     -7050.3842      5491.6291      17.642782      17.642782      17.642782    
     75400   37.7           297.12717     -2848.9873      19.164944     -7413.307       5491.5715      17.64272       17.64272       17.64272     
     75600   37.8           293.46083     -2848.7463      18.928462     -7354.1795      5491.5138      17.642658      17.642658      17.642658    
     75800   37.9           297.96866     -2849.0325      19.219221     -7366.0716      5491.4558      17.642596      17.642596      17.642596    
     76000   38             293.4858      -2848.7388      18.930072     -7193.5337      5491.3978      17.642534      17.642534      17.642534    
     76200   38.1           291.66138     -2848.6165      18.812396     -7102.5696      5491.3395      17.642472      17.642472      17.642472    
     76400   38.2           290.68378     -2848.5489      18.74934      -7104.3951      5491.2811      17.642409      17.642409      17.642409    
     76600   38.3           284.29333     -2848.1321      18.33715      -6805.4906      5491.2226      17.642347      17.642347      17.642347    
     76800   38.4           302.12445     -2849.2777      19.487272     -7674.69        5491.1639      17.642284      17.642284      17.642284    
     77000   38.5           282.66851     -2848.0181      18.232348     -6516.011       5491.105       17.642221      17.642221      17.642221    
     77200   38.6           303.22586     -2849.3396      19.558314     -7429.7594      5491.046       17.642157      17.642157      17.642157    
     77400   38.7           302.00973     -2849.2565      19.479873     -7382.4342      5490.9868      17.642094      17.642094      17.642094    
     77600   38.8           303.9669      -2849.3782      19.606112     -7380.9437      5490.9275      17.642031      17.642031      17.642031    
     77800   38.9           293.03878     -2848.6686      18.901239     -6908.4633      5490.868       17.641967      17.641967      17.641967    
     78000   39             294.70308     -2848.7713      19.008588     -6967.2952      5490.8084      17.641903      17.641903      17.641903    
     78200   39.1           273.45624     -2847.3961      17.638149     -6041.9332      5490.7486      17.641839      17.641839      17.641839    
     78400   39.2           294.06293     -2848.7207      18.967298     -7079.3334      5490.6886      17.641775      17.641775      17.641775    
     78600   39.3           304.40225     -2849.383       19.634192     -7596.038       5490.6285      17.64171       17.64171       17.64171     
     78800   39.4           299.5672      -2849.0665      19.322328     -6951.1083      5490.5683      17.641646      17.641646      17.641646    
     79000   39.5           297.11593     -2848.9037      19.164219     -6913.5901      5490.5079      17.641581      17.641581      17.641581    
     79200   39.6           308.85379     -2849.6562      19.92132      -7517.3133      5490.4474      17.641516      17.641516      17.641516    
     79400   39.7           279.773       -2847.7755      18.045586     -6030.3322      5490.3867      17.641451      17.641451      17.641451    
     79600   39.8           309.29866     -2849.6755      19.950015     -7497.7571      5490.3258      17.641386      17.641386      17.641386    
     79800   39.9           305.82486     -2849.4467      19.725952     -7171.8923      5490.2649      17.641321      17.641321      17.641321    
     80000   40             294.23991     -2848.6947      18.978713     -6783.3363      5490.2037      17.641255      17.641255      17.641255    
     80200   40.1           296.7177      -2848.8498      19.138533     -6891.8435      5490.1424      17.64119       17.64119       17.64119     
     80400   40.2           308.36701     -2849.5966      19.889923     -7468.6893      5490.081       17.641124      17.641124      17.641124    
     80600   40.3           296.58258     -2848.8317      19.129817     -6700.6156      5490.0194      17.641058      17.641058      17.641058    
     80800   40.4           294.01303     -2848.6612      18.96408      -6741.2154      5489.9577      17.640992      17.640992      17.640992    
     81000   40.5           302.97167     -2849.2344      19.541919     -7272.1574      5489.8958      17.640926      17.640926      17.640926    
     81200   40.6           289.4585      -2848.358       18.670308     -6458.5786      5489.8338      17.640859      17.640859      17.640859    
     81400   40.7           295.95853     -2848.7725      19.089566     -6624.0758      5489.7716      17.640793      17.640793      17.640793    
     81600   40.8           295.80716     -2848.7579      19.079802     -6633.6611      5489.7093      17.640726      17.640726      17.640726    
     81800   40.9           300.31047     -2849.0437      19.370269     -6961.1275      5489.6469      17.640659      17.640659      17.640659    
     82000   41             301.88075     -2849.1402      19.471553     -6858.394       5489.5843      17.640592      17.640592      17.640592    
     82200   41.1           308.95689     -2849.592       19.92797      -7073.0989      5489.5215      17.640525      17.640525      17.640525    
     82400   41.2           292.81422     -2848.5459      18.886755     -6283.6863      5489.4586      17.640457      17.640457      17.640457    
     82600   41.3           296.11173     -2848.7539      19.099447     -6599.9916      5489.3956      17.64039       17.64039       17.64039     
     82800   41.4           302.90953     -2849.1875      19.537911     -6748.0369      5489.3325      17.640322      17.640322      17.640322    
     83000   41.5           293.30635     -2848.5633      18.918498     -6450.5136      5489.2692      17.640254      17.640254      17.640254    
     83200   41.6           298.0583      -2848.8651      19.225002     -6453.0168      5489.2057      17.640186      17.640186      17.640186    
     83400   41.7           300.41134     -2849.012       19.376775     -6649.8143      5489.1421      17.640118      17.640118      17.640118    
     83600   41.8           290.99295     -2848.3997      18.769282     -5988.4278      5489.0784      17.64005       17.64005       17.64005     
     83800   41.9           292.99875     -2848.5243      18.898657     -6268.5454      5489.0146      17.639982      17.639982      17.639982    
     84000   42             302.49043     -2849.1317      19.510878     -6444.8586      5488.9506      17.639913      17.639913      17.639913    
     84200   42.1           302.87772     -2849.1519      19.535859     -6577.4435      5488.8864      17.639844      17.639844      17.639844    
     84400   42.2           295.97346     -2848.7017      19.090528     -6189.933       5488.8222      17.639775      17.639775      17.639775    
     84600   42.3           309.21641     -2849.5512      19.94471      -6927.817       5488.7578      17.639707      17.639707      17.639707    
     84800   42.4           297.41524     -2848.7851      19.183524     -6236.956       5488.6932      17.639637      17.639637      17.639637    
     85000   42.5           303.36742     -2849.1642      19.567445     -6527.2497      5488.6286      17.639568      17.639568      17.639568    
     85200   42.6           312.47519     -2849.747       20.154904     -6855.9326      5488.5638      17.639499      17.639499      17.639499    
     85400   42.7           297.49154     -2848.7756      19.188446     -6131.3162      5488.4988      17.639429      17.639429      17.639429    
     85600   42.8           302.22552     -2849.0761      19.493792     -6430.0882      5488.4338      17.639359      17.639359      17.639359    
     85800   42.9           300.68883     -2848.9721      19.394674     -6366.3386      5488.3686      17.63929       17.63929       17.63929     
     86000   43             293.95536     -2848.533       18.96036      -6108.9415      5488.3032      17.63922       17.63922       17.63922     
     86200   43.1           305.49518     -2849.2725      19.704687     -6535.812       5488.2377      17.639149      17.639149      17.639149    
     86400   43.2           303.08237     -2849.112       19.549059     -6314.5512      5488.1721      17.639079      17.639079      17.639079    
     86600   43.3           300.06951     -2848.9128      19.354727     -6024.7086      5488.1064      17.639009      17.639009      17.639009    
     86800   43.4           304.92145     -2849.221       19.667681     -6343.9261      5488.0406      17.638938      17.638938      17.638938    
     87000   43.5           298.96064     -2848.8316      19.283204     -5989.5677      5487.9746      17.638867      17.638867      17.638867    
     87200   43.6           297.73371     -2848.7476      19.204066     -6116.2982      5487.9084      17.638797      17.638797      17.638797    
     87400   43.7           301.00896     -2848.9541      19.415322     -6116.6183      5487.8422      17.638726      17.638726      17.638726    
     87600   43.8           298.37872     -2848.7796      19.24567      -6024.6058      5487.7758      17.638655      17.638655      17.638655    
     87800   43.9           295.56917     -2848.5934      19.064451     -5790.6404      5487.7093      17.638583      17.638583      17.638583    
     88000   44             298.67935     -2848.7893      19.265061     -5870.9234      5487.6427      17.638512      17.638512      17.638512    
     88200   44.1           302.0692      -2849.0031      19.483709     -5994.9422      5487.5759      17.63844       17.63844       17.63844     
     88400   44.2           290.94811     -2848.2808      18.766389     -5543.051       5487.509       17.638369      17.638369      17.638369    
     88600   44.3           288.54178     -2848.1207      18.611179     -5445.7833      5487.442       17.638297      17.638297      17.638297    
     88800   44.4           300.94372     -2848.9159      19.411114     -6078.0287      5487.3749      17.638225      17.638225      17.638225    
     89000   44.5           282.79951     -2847.7407      18.240798     -5159.0915      5487.3076      17.638153      17.638153      17.638153    
     89200   44.6           299.19902     -2848.7936      19.29858      -5711.2398      5487.2403      17.638081      17.638081      17.638081    
     89400   44.7           296.87694     -2848.639       19.148804     -5770.5314      5487.1728      17.638008      17.638008      17.638008    
